method,reference_week,start_date,end_date,gross_return,transaction_cost_rate,net_return,gross_turnover,one_way_turnover,nav_before_period,nav_after_period
pooled_mean_optimizer,2023-03-06,2023-03-06,2023-03-13,-0.015053919564775536,1.8081420341475725e-06,-0.015055700487184853,0.0036162840682951447,0.0018081420341475724,1.3206596007612037,1.3007761453666178
pooled_mean_optimizer,2023-03-13,2023-03-13,2023-03-20,0.021908295339367678,1.5758343794963324e-05,0.02189219175712287,0.03151668758992665,0.015758343794963325,1.3007761453666178,1.329252986174075
pooled_mean_optimizer,2023-03-20,2023-03-20,2023-03-27,0.004419878536887402,6.9666967673855384e-06,0.004412881048166506,0.013933393534771077,0.0069666967673855384,1.329252986174075,1.3351188214849812
pooled_mean_optimizer,2023-03-27,2023-03-27,2023-04-03,0.01904901087667184,5.777272346299017e-06,0.01904312355300175,0.011554544692598034,0.005777272346299017,1.3351188214849812,1.3605436541604579
pooled_mean_optimizer,2023-04-03,2023-04-03,2023-04-10,0.00016983277683291914,2.974720814647669e-06,0.00016685755081313758,0.005949441629295338,0.002974720814647669,1.3605436541604579,1.3607706711423655
pooled_mean_optimizer,2023-04-10,2023-04-10,2023-04-17,0.005247234873155971,1.9767437534337354e-06,0.005245247756963778,0.00395348750686747,0.001976743753433735,1.3607706711423655,1.367908250452917
pooled_mean_optimizer,2023-04-17,2023-04-17,2023-04-24,-0.0027584854958475928,3.105280667189167e-06,-0.002761582210643043,0.006210561334378334,0.003105280667189167,1.367908250452917,1.3641306593626743
pooled_mean_optimizer,2023-04-24,2023-04-24,2023-05-01,0.006577599995397244,1.7629150993686282e-06,0.006575825484547604,0.0035258301987372564,0.0017629150993686282,1.3641306593626743,1.3731009445167641
pooled_mean_optimizer,2023-05-01,2023-05-01,2023-05-08,-0.0024840460400807783,1.6879883371734017e-06,-0.002485729835377315,0.0033759766743468034,0.0016879883371734017,1.3731009445167641,1.369687786531994
pooled_mean_optimizer,2023-05-08,2023-05-08,2023-05-15,-0.0022636786301466977,3.00687924565228e-06,-0.002266678702784075,0.0060137584913045605,0.0030068792456522803,1.369687786531994,1.3665831443967986
pooled_mean_optimizer,2023-05-15,2023-05-15,2023-05-22,-0.00294824517065244,1.87412622817823e-07,-0.002948432030736914,0.000374825245635646,0.000187412622817823,1.3665831443967986,1.3625538668811938
pooled_mean_optimizer,2023-05-22,2023-05-22,2023-05-30,0.001659410650476641,6.501999730436803e-06,0.001652897861258662,0.013003999460873605,0.006501999730436803,1.3625538668811938,1.3648060292536115
pooled_mean_optimizer,2023-05-29,2023-05-30,2023-06-05,0.005850078713692384,2.457494447171263e-06,0.005847606842709352,0.004914988894342526,0.002457494447171263,1.3648060292536115,1.3727868783292458
pooled_mean_optimizer,2023-06-05,2023-06-05,2023-06-12,0.004144352094455999,3.3014773080940612e-06,0.0041410369346635,0.0066029546161881225,0.0033014773080940613,1.3727868783292458,1.3784716394958287
pooled_mean_optimizer,2023-06-12,2023-06-12,2023-06-20,0.006280364919732179,1.063108241308078e-06,0.006279295134783203,0.0021262164826161556,0.0010631082413080778,1.3784716394958287,1.3871274697551514
pooled_mean_optimizer,2023-06-19,2023-06-20,2023-06-26,-0.006188323757908405,4.83444195394915e-06,-0.00619312828277041,0.009668883907898301,0.004834441953949151,1.3871274697551514,1.378536811390403
pooled_mean_optimizer,2023-06-26,2023-06-26,2023-07-03,0.010054357897953952,1.8966076451428922e-06,0.01005244222113677,0.003793215290285784,0.001896607645142892,1.378536811390403,1.3923944730366151
pooled_mean_optimizer,2023-07-03,2023-07-03,2023-07-10,-0.010683655741438957,4.93097809644967e-06,-0.010688534038662878,0.00986195619289934,0.00493097809644967,1.3923944730366151,1.3775118173163172
pooled_mean_optimizer,2023-07-10,2023-07-10,2023-07-17,0.018871679655410437,2.4370304544205775e-06,0.018869196634097918,0.004874060908841155,0.0024370304544205773,1.3775118173163172,1.4035043586630525
pooled_mean_optimizer,2023-07-17,2023-07-17,2023-07-24,0.007441355973146269,2.1016853496615834e-06,0.007439238648407898,0.004203370699323167,0.0021016853496615834,1.4035043586630525,1.4139453625312275
pooled_mean_optimizer,2023-07-24,2023-07-24,2023-07-31,0.0020464787601336366,6.945117868328853e-07,0.002045782827043041,0.0013890235736657708,0.0006945117868328854,1.4139453625312275,1.416837987672271
pooled_mean_optimizer,2023-07-31,2023-07-31,2023-08-07,-0.013594883539597298,2.397714205271156e-06,-0.013597248657157168,0.004795428410542313,0.0023977142052711564,1.416837987672271,1.397572889246985
pooled_mean_optimizer,2023-08-07,2023-08-07,2023-08-14,-0.009740516885182553,1.9250041030474533e-06,-0.009742423138750511,0.003850008206094907,0.0019250041030474535,1.397572889246985,1.3839571427926947
pooled_mean_optimizer,2023-08-14,2023-08-14,2023-08-21,-0.011514490332191511,2.1514576901068703e-06,-0.011516617016942843,0.00430291538021374,0.00215145769010687,1.3839571427926947,1.3680186384112887
pooled_mean_optimizer,2023-08-21,2023-08-21,2023-08-28,0.012241048837145182,2.0271287796903707e-06,0.012238996894182952,0.004054257559380742,0.002027128779690371,1.3680186384112887,1.3847618142779887
pooled_mean_optimizer,2023-08-28,2023-08-28,2023-09-05,0.009058918745230592,1.0925041293649712e-06,0.009057816344195002,0.0021850082587299424,0.0010925041293649712,1.3847618142779887,1.397304732472173
pooled_mean_optimizer,2023-09-04,2023-09-05,2023-09-11,-0.0032023573804330742,3.6153471983856603e-06,-0.003205961149997716,0.00723069439677132,0.00361534719838566,1.397304732472173,1.3928250277851593
pooled_mean_optimizer,2023-09-11,2023-09-11,2023-09-18,-0.0043868616423522805,8.153434854808739e-07,-0.004387673409038673,0.0016306869709617478,0.0008153434854808739,1.3928250277851593,1.3867137664473028
pooled_mean_optimizer,2023-09-18,2023-09-18,2023-09-25,-0.015690946835339746,1.302546357485404e-06,-0.01569222894351152,0.002605092714970808,0.001302546357485404,1.3867137664473028,1.3649531365450926
pooled_mean_optimizer,2023-09-25,2023-09-25,2023-10-02,-0.017923481058681915,5.560277436467518e-06,-0.017928941676591093,0.011120554872935035,0.005560277436467517,1.3649531365450926,1.3404809713686956
pooled_mean_optimizer,2023-10-02,2023-10-02,2023-10-09,-0.0002449383997738129,7.108919262727221e-06,-0.0002520455777892394,0.01421783852545444,0.00710891926272722,1.3404809713686956,1.3401431090677516
pooled_mean_optimizer,2023-10-09,2023-10-09,2023-10-16,0.015721587988745567,2.3302094108933887e-06,0.015719221144742335,0.004660418821786777,0.0023302094108933885,1.3401431090677516,1.36120911496479
pooled_mean_optimizer,2023-10-16,2023-10-16,2023-10-23,-0.011503754327442448,5.706497054857554e-06,-0.01150939517835714,0.011412994109715108,0.005706497054857554,1.36120911496479,1.3455424213402785
pooled_mean_optimizer,2023-10-23,2023-10-23,2023-10-30,0.0013456051928816804,1.0972812530235021e-05,0.0013346176152779776,0.021945625060470042,0.010972812530235021,1.3455424213402785,1.3473382059579029
pooled_mean_optimizer,2023-10-30,2023-10-30,2023-11-06,0.028385881169623227,5.509904922617229e-06,0.02838021486119402,0.011019809845234457,0.005509904922617229,1.3473382059579029,1.3855759537336838
pooled_mean_optimizer,2023-11-06,2023-11-06,2023-11-13,-0.004076776403406259,8.844501380659064e-06,-0.00408558484773236,0.01768900276131813,0.008844501380659064,1.3855759537336838,1.3799150656117272
pooled_mean_optimizer,2023-11-13,2023-11-13,2023-11-20,0.020789348837103688,5.588929949108909e-06,0.020783643716940192,0.011177859898217818,0.005588929949108909,1.3799150656117272,1.4085947286950395
pooled_mean_optimizer,2023-11-20,2023-11-20,2023-11-27,0.011637822234685373,2.030937479800543e-06,0.011635767661516194,0.004061874959601086,0.002030937479800543,1.4085947286950395,1.4249848096873714
pooled_mean_optimizer,2023-11-27,2023-11-27,2023-12-04,0.011707109319420305,2.8710713778060397e-06,0.011704204636096005,0.0057421427556120785,0.0028710713778060393,1.4249848096873714,1.4416631235032806
pooled_mean_optimizer,2023-12-04,2023-12-04,2023-12-11,-0.00212656195066962,3.3271598728367163e-06,-0.00212988203513087,0.0066543197456734315,0.0033271598728367158,1.4416631235032806,1.4385925511158204
pooled_mean_optimizer,2023-12-11,2023-12-11,2023-12-18,0.02489844317052764,6.206248856205993e-06,0.024892082395737036,0.012412497712411985,0.0062062488562059925,1.4385925511158204,1.474402115432089
pooled_mean_optimizer,2023-12-18,2023-12-18,2023-12-26,0.007965020606725217,2.1071064714906497e-06,0.00796289671710726,0.004214212942981299,0.0021071064714906496,1.474402115432089,1.4861426271967593
pooled_mean_optimizer,2023-12-25,2023-12-26,2024-01-02,-0.001964841953182359,2.6145878687323794e-06,-0.0019674514037991697,0.0052291757374647585,0.0026145878687323792,1.4861426271967593,1.4832187137986352
pooled_mean_optimizer,2024-01-01,2024-01-02,2024-01-08,-0.011811202698486567,1.2199449245104827e-06,-0.011812408234394334,0.0024398898490209653,0.0012199449245104826,1.4832187137986352,1.4656983288503524
pooled_mean_optimizer,2024-01-08,2024-01-08,2024-01-16,0.011861756983751862,2.60184854619995e-06,0.011859124272710408,0.0052036970923999,0.00260184854619995,1.4656983288503524,1.4830802274784927
pooled_mean_optimizer,2024-01-15,2024-01-16,2024-01-22,0.0023712455854820553,9.404744223735357e-07,0.0023703028809638482,0.0018809488447470712,0.0009404744223735356,1.4830802274784927,1.4865955768143855
pooled_mean_optimizer,2024-01-22,2024-01-22,2024-01-29,0.005156288009909614,5.6006352423769305e-06,0.005150658496178906,0.011201270484753861,0.005600635242376931,1.4865955768143855,1.4942525229524866
pooled_mean_optimizer,2024-01-29,2024-01-29,2024-02-05,0.001082890143592625,1.1916038502674392e-06,0.0010816972493663535,0.0023832077005348784,0.0011916038502674392,1.4942525229524866,1.495868851796423
pooled_mean_optimizer,2024-02-05,2024-02-05,2024-02-12,0.004214984808522549,3.9009028522807025e-06,0.004211067463423923,0.007801805704561404,0.003900902852280702,1.495868851796423,1.5021680564477722
pooled_mean_optimizer,2024-02-12,2024-02-12,2024-02-20,-0.002318686221453323,3.912528501884116e-06,-0.002322589678029341,0.007825057003768232,0.003912528501884116,1.5021680564477722,1.4986791364252012
pooled_mean_optimizer,2024-02-19,2024-02-20,2024-02-26,0.00863219953331288,2.4073334646332597e-06,0.008629771419265353,0.00481466692926652,0.00240733346463326,1.4986791364252012,1.5116123948033726
pooled_mean_optimizer,2024-02-26,2024-02-26,2024-03-04,0.011347685588624206,4.380845955552715e-06,0.011343255030206167,0.00876169191110543,0.004380845955552715,1.5116123948033726,1.528758999704448
pooled_mean_optimizer,2024-03-04,2024-03-04,2024-03-11,0.012378246051029234,5.566813772279965e-06,0.012372610329866474,0.011133627544559932,0.005566813772279966,1.528758999704448,1.5476737390960675
pooled_mean_optimizer,2024-03-11,2024-03-11,2024-03-18,-0.0018507075822473962,6.737324843725426e-06,-0.0018574324382728546,0.013474649687450851,0.006737324843725426,1.5476737390960675,1.5447990396892075
pooled_mean_optimizer,2024-03-18,2024-03-18,2024-03-25,0.008259080736966719,4.305932932336775e-06,0.00825473924098663,0.008611865864673551,0.004305932932336776,1.5447990396892075,1.5575509529415685
pooled_mean_optimizer,2024-03-25,2024-03-25,2024-04-01,0.01184749162565067,1.0500923877155151e-06,0.011846429092302158,0.00210018477543103,0.001050092387715515,1.5575509529415685,1.5760023698632384
pooled_mean_optimizer,2024-04-01,2024-04-01,2024-04-08,0.0020873275655177285,6.270942609635455e-06,0.002081043533396665,0.01254188521927091,0.006270942609635455,1.5760023698632384,1.57928209940366
pooled_mean_optimizer,2024-04-08,2024-04-08,2024-04-15,-0.004549976206297258,8.206489951115724e-06,-0.004558145356914345,0.01641297990223145,0.008206489951115725,1.57928209940366,1.5720835020350052
pooled_mean_optimizer,2024-04-15,2024-04-15,2024-04-22,-0.01541886661997816,3.4217995445811057e-06,-0.015422235659251937,0.006843599089162211,0.0034217995445811056,1.5720835020350052,1.5478384597905994
pooled_mean_optimizer,2024-04-22,2024-04-22,2024-04-29,0.010476366914067378,6.457271344360276e-06,0.010469841993979045,0.012914542688720554,0.006457271344360277,1.5478384597905994,1.5640440838968108
pooled_mean_optimizer,2024-04-29,2024-04-29,2024-05-06,0.006754792124773104,4.9013147208023376e-06,0.0067498577026900985,0.009802629441604677,0.004901314720802338,1.5640440838968108,1.5746011589038487
pooled_mean_optimizer,2024-05-06,2024-05-06,2024-05-13,0.008113167145681126,2.6889645054064965e-06,0.008110456365157281,0.005377929010812993,0.0026889645054064965,1.5746011589038487,1.5873718928956644
pooled_mean_optimizer,2024-05-13,2024-05-13,2024-05-20,0.014067808465441067,3.3380558265579947e-06,0.014064423450484531,0.00667611165311599,0.003338055826557995,1.5873718928956644,1.609697363370746
pooled_mean_optimizer,2024-05-20,2024-05-20,2024-05-28,-0.00559502937388599,4.175614275951103e-06,-0.005599181625477345,0.008351228551902207,0.004175614275951103,1.609697363370746,1.6006843754711813
pooled_mean_optimizer,2024-05-27,2024-05-28,2024-06-03,-0.0033828782895558075,4.6148199379214415e-06,-0.0033874774981196287,0.009229639875842882,0.004614819937921441,1.6006843754711813,1.5952620931676809
pooled_mean_optimizer,2024-06-03,2024-06-03,2024-06-10,-0.0007355637409150947,2.033928648133787e-06,-0.000737596173479127,0.004067857296267574,0.002033928648133787,1.5952620931676809,1.594085433952064
pooled_mean_optimizer,2024-06-10,2024-06-10,2024-06-17,0.010678153543660132,3.0554666987154535e-06,0.01067506545021879,0.006110933397430907,0.0030554666987154533,1.594085433952064,1.6111024002927428
pooled_mean_optimizer,2024-06-17,2024-06-17,2024-06-24,0.00511133531535536,2.0826607913253248e-06,0.005109242009386339,0.0041653215826506496,0.0020826607913253248,1.6111024002927428,1.6193339123577417
pooled_mean_optimizer,2024-06-24,2024-06-24,2024-07-01,-0.003178582845108272,8.04812124950302e-07,-0.0031793850990712302,0.0016096242499006042,0.0008048121249503021,1.6193339123577417,1.6141854262463708
pooled_mean_optimizer,2024-07-01,2024-07-01,2024-07-08,0.016865001312401796,2.517948771838988e-06,0.016862440898420816,0.005035897543677975,0.0025179487718389876,1.6141854262463708,1.6414045325955424
pooled_mean_optimizer,2024-07-08,2024-07-08,2024-07-15,0.010981603211950137,1.4515239137164044e-06,0.010980135747976627,0.0029030478274328086,0.0014515239137164043,1.6414045325955424,1.6594273771807857
pooled_mean_optimizer,2024-07-15,2024-07-15,2024-07-22,-0.007582996515675686,1.8120322852698684e-06,-0.007584794807326434,0.0036240645705397367,0.0018120322852698684,1.6594273771807857,1.6468409610272094
pooled_mean_optimizer,2024-07-22,2024-07-22,2024-07-29,-0.003854496255307811,3.1228224031212143e-06,-0.0038576070408036234,0.006245644806242429,0.0031228224031212143,1.6468409610272094,1.6404880957408672
pooled_mean_optimizer,2024-07-29,2024-07-29,2024-08-05,-0.02077627980136914,3.0805202562035752e-06,-0.02077929631987452,0.006161040512407151,0.0030805202562035755,1.6404880957408672,1.606399907490241
pooled_mean_optimizer,2024-08-05,2024-08-05,2024-08-12,0.02245310072814511,1.5079255652718588e-05,0.022437682896446542,0.030158511305437175,0.015079255652718587,1.606399907490241,1.642443799219388
pooled_mean_optimizer,2024-08-12,2024-08-12,2024-08-19,0.02279951941699473,8.110446161052915e-06,0.02279122405655909,0.01622089232210583,0.008110446161052914,1.642443799219388,1.6798771038477034
pooled_mean_optimizer,2024-08-19,2024-08-19,2024-08-26,0.012786164822346964,5.3424483666887074e-06,0.012780754064555033,0.010684896733377414,0.005342448366688707,1.6798771038477034,1.7013471999706578
pooled_mean_optimizer,2024-08-26,2024-08-26,2024-09-03,-0.006782358797570033,1.2286867125554656e-06,-0.0067835791508885634,0.0024573734251109314,0.0012286867125554657,1.7013471999706578,1.689805976576514
pooled_mean_optimizer,2024-09-02,2024-09-03,2024-09-09,-0.0058914108893594885,1.6029152165774885e-06,-0.0058930043611439276,0.003205830433154977,0.0016029152165774885,1.689805976576514,1.6798479425870616
pooled_mean_optimizer,2024-09-09,2024-09-09,2024-09-16,0.022110770170555866,7.863600690950519e-06,0.022102732699597283,0.015727201381901035,0.007863600690950517,1.6798479425870616,1.7169771726380318
pooled_mean_optimizer,2024-09-16,2024-09-16,2024-09-23,0.010710127126605146,5.665979696938592e-06,0.010704400463545483,0.011331959393877183,0.005665979696938592,1.7169771726380318,1.7353563838807153
pooled_mean_optimizer,2024-09-23,2024-09-23,2024-09-30,0.0021756875595267426,3.796752167809628e-06,0.0021718825468124425,0.0075935043356192555,0.0037967521678096278,1.7353563838807153,1.7391253741233654
pooled_mean_optimizer,2024-09-30,2024-09-30,2024-10-07,-0.0032828805191238847,4.83958775153559e-07,-0.0032833628891201228,0.000967917550307118,0.000483958775153559,1.7391253741233654,1.7334151944104417
pooled_mean_optimizer,2024-10-07,2024-10-07,2024-10-14,0.005426273645517985,3.1451004201403928e-06,0.005423111478922271,0.006290200840280785,0.0031451004201403926,1.7334151944104417,1.7428156982489873
pooled_mean_optimizer,2024-10-14,2024-10-14,2024-10-21,0.008732598611129568,4.155663774930928e-06,0.008728406657610766,0.008311327549861858,0.004155663774930929,1.7428156982489873,1.7580277023925723
pooled_mean_optimizer,2024-10-21,2024-10-21,2024-10-28,-0.002715481312713678,5.498481975537442e-06,-0.0027209648636641326,0.010996963951074884,0.005498481975537442,1.7580277023925723,1.753244170785014
